inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
QGEKREBETACSPJ-UOKOURQSSA-N	Ac1Nqt9P	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BCVVBNIZARFJMT-DTWKUNHWSA-N	Chembl599544	0	-2	-2	4	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	Abacavir	Ledipasvir	Zidovudine Triphosphate
HHNXLHVCUBWCJT-RCCFBDPRSA-N	Chembl3342456	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CXNPLSGKWMLZPZ-GIFSMMMISA-N	Blasticidin S	0	-2	-2	4	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Maribavir	Ledipasvir
HRCYBLDNHQXOQI-ZZEHVWSGSA-N	Chembl1289861	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
OUAUXLZKLYVTSH-UHFFFAOYSA-N	Chembl330146	0	-2	-2	4	0	0	1	XZWYZXLIPXDOLR-UHFFFAOYSA-N	NIJJYAXOARWZEE-UHFFFAOYSA-N	BPBPYQWMFCTCNG-UHFFFAOYSA-N	Metformin	Valproic Acid	PX-12
AMAXGSNGTPZEHY-IPMKNSEASA-N	Chembl3357214	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
ZOAKLQMVBDHVRI-NCCYUHJHSA-N	Chembl399061	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
RBGHFTFBJLOCBG-DRRCGMRDSA-N	Chembl3558740	0	-2	-2	4	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	Bafilomycin A1	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Alisporivir
FOSHPJRCRHGLRP-UHFFFAOYSA-N	Chembl287942	0	-2	-2	4	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Zidovudine Triphosphate	Abacavir	Levovirin
FTTBSOBXDJECAA-SLOXALGKSA-N	Laherradurin	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
AKVUSGVIDMXJFH-MVMYICEXSA-N	Chembl611850	0	-2	-2	4	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	Zidovudine Triphosphate	Levovirin	Abacavir
JHKNWORCLXKZFL-GCIOFLGLSA-N	4-Deoxyannoreticuin	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
JYKBQWDGVKFSAL-UHFFFAOYSA-N	JYKBQWDGVKFSAL-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	JUZYLCPPVHEVSV-UHFFFAOYSA-N	Bafilomycin A1	Ledipasvir	Elvitegravir
YDCPBCKJEDRRRN-WMTXJRDZSA-N	Chembl3342485	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GXBYHDNSUOJGPX-DNDUJMJNSA-N	Ac1Nqt8A	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CUYVVUGLFUIZAZ-YYRKZZGWSA-N	Archazolid A	0	-2	-2	4	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Salinomycin	Oseltamivir
PKXNQBUCYDEQBI-AMCGLFBUSA-N	Chembl1173493	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	Levovirin	Gemcitabine	Maribavir
JHKGUGIKUGELSW-CYZMBNFOSA-N	Carboxamide Deriv. 4K	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GEKYZSAIEIUJRJ-UTZLRVPFSA-N	Chembl334917	0	-2	-2	4	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	Zidovudine Triphosphate	Oseltamivir	Umifenovir
PKXFNEPZMSDNQP-CIQGVGRVSA-N	(2R,4R,5R)-5-[(1S)-1-Acetamido-3-Methylbutyl]-4-(1,3-Thiazol-4-Yl)Pyrrolidine-2-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IOCVQVIUFPSTLP-SEQHWMEXSA-N	Ac1Nqt7A	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CVANKHGHDKEDOL-UHFFFAOYSA-N	Chembl170006	0	-2	-2	4	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N	UNKRRBWXJZNMAN-XLPZGREQSA-N	TTZHDVOVKQGIBA-IAAJYNJHSA-N	Zidovudine Triphosphate	3'-Fluorothymidine-5'-Triphosphate	Sofosbuvir
MLEYNFMNPJIWGP-JVUFJMBOSA-N	Chembl1233438	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
QYYCFCXQJFGQJQ-NBEYISGCSA-N	Carboxamide Deriv. 5E	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
JKCDZKVYGBCMLT-UHFFFAOYSA-N	Chembl286278	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	AUZONCFQVSMFAP-UHFFFAOYSA-N		Oseltamivir	Disulfiram	
FOSMCUOHRDBFRX-UOCXRWNNSA-N	Longimicin D	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MWFDJWINITVGDL-QXAKKESOSA-N	Carboxamide Deriv. 5R	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
JGGQDYGJHAGCSW-RBZQAINGSA-N	Chembl3357206	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DAAUVSVERFXBSX-CTTPWDMVSA-N	24-Deoxy-4-Guanidino-5-N-Acetyl-Neuraminic Acid	1	-2	-2	4	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Maribavir	Oseltamivir	
LVFCJUVYCSPOOY-KRJMWWHISA-N	Fpd	0	-2	-2	4	0	0	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N	CGZOGNUFXMNYEI-UDUHKTKDSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Anidulafungin	Chebi:125390	Ouabain
RPLSMILMVIUFAQ-JGGROAPSSA-N	RPLSMILMVIUFAQ-JGGROAPSSA-N	0	-2	-2	4	0	0	1	LXBIFEVIBLOUGU-DPYQTVNSSA-N	XZWYZXLIPXDOLR-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Migalastat	Metformin	Oseltamivir
KNUGSZUEXYAVIX-GVDBMIGSSA-N	Chembl3357213	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WRJITTKUXGEQBF-KJKBHKFMSA-N	Archazolid F	0	-2	-2	4	0	0	1	ONJZYZYZIKTIEG-CFBQITSMSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Carfilzomib	Bafilomycin A1
NVEHHLIUGKSLBV-QPTUXGOLSA-N	Chembl3357203	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SEFNAPPJTDBBFI-HTRCEHHLSA-N	Chembl1078058	0	-2	-2	4	0	0	1	IWUCXVSUMQZMFG-AFCXAGJDSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Levovirin	Gemcitabine	Oseltamivir
UFSBEYSJWUBWLQ-BBDHFTPISA-O	UFSBEYSJWUBWLQ-BBDHFTPISA-O	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
LHMBJXKVNLAJJD-QFAUSYGLSA-N	(2R,3R,4S,5R,6R,2'R,3'R,4'S,5'R,6'R)-2,2'-([(2R,3R,4S,5S,6S)-3,4-Dihydroxy-6-(Hydroxymethyl)Tetrahydro-2H-Pyran-2,5-Diyl]Bis{1H-1,2,3-Triazole-1,4-Diyl[(2S,3R,4S,5S,6S)-3,4-Dihydroxy-6-(Hydroxymethyl)Tetrahydro-2H-Pyran-2,5-Diyl]-1H-1,2,3-Triazole-1,4-Diylpropane-3,1-Diyloxy})Bis[6-(Hydroxymethyl)Tetrahydro-2H-Pyran-3,4,5-Triol]	0	-2	-2	4	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Maribavir	Teicoplanin	Oseltamivir
LOURILQHJUWLGR-RRFJBIMHSA-N	Cf2011	0	-2	-2	4	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	Carmofur	Gemcitabine	Levovirin
VEEJNUWEPJMSAO-YECOWLKZSA-N	Ac1Nqt8D	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
SKLZKDSSSZNRDJ-BWDLWKDKSA-N	Chembl43136	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VJTLCZNJZZQWRD-YNEHKIRRSA-N	(3R,4R,5S)-4-Acetamido-5-Amino-3-(4-Methylpiperazin-1-Yl)Cyclohexene-1-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MYMBZIVXMFWLQH-NYAUCJIASA-N	Chembl1159778	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CCPSTGRFUHTVNN-DWYDXDSKSA-N	Chembl3355595	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GICLADQKEGTNBW-AZLLNZMTSA-N	Chembl3099319	0	-2	-2	4	0	0	1	QJJXYPPXXYFBGM-LFZNUXCKSA-N	BLMPQMFVWMYDKT-UHFFFAOYSA-N	PMATZTZNYRCHOR-CGLBZJNRSA-N	Tacrolimus	Carfilzomib	Ciclosporin
SQMJSIKUOUSKGN-HQNXNICLSA-N	Chembl2332551	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NMXJNHVQXYBXDU-ZOLSBRMLSA-N	NMXJNHVQXYBXDU-ZOLSBRMLSA-N	0	-2	-2	4	0	0	1	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	ONJZYZYZIKTIEG-CFBQITSMSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Salinomycin	(3s6s9r10r11s12s13e15e18s21s)-18-{(1e3e7s8s)-9-[(2s3r4s5s6r9s11s)-9-Ethyl-4-Hydroxy-3511-Trimethyl-8-Oxo-1-Oxa-7-Azaspiro[5.5]Undec-2-Yl]-8-Hydroxy-17-Dimethylnona-13-Dienyl}-1012-Dihydroxy-3-(3-Hydroxybenzyl)-6-Isopropyl-11-Methyl-	Oseltamivir
PPPAPJFPGQOYCE-UHFFFAOYSA-N	Chembl1087703	0	-2	-2	4	0	0	1	KCFYEAOKVJSACF-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Umifenovir	Oseltamivir	
QNRRHYPPQFELSF-CNYIRLTGSA-N	Laninamivir	1	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BQSFIRDLHHPRBU-YBVZABDUSA-N	Chembl399060	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
VJTPBNUXDULDQD-UFGQHTETSA-N	9-Amino-2-Deoxy-23-Dehydro-N-Acetyl-Neuraminic Acid	1	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NHZVBLQIAXLMRS-CIQGVGRVSA-N	(2R,4R,5R)-5-[(1S)-1-Acetamido-3-Methylbutyl]-4-Propanoylpyrrolidine-2-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
RQYULXQAINHIMD-ABAVYFCKSA-N	Chembl302133	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	Oseltamivir	Ledipasvir	Umifenovir
NNWVJTKJMJKOEU-CTBBGLRNSA-N	Squafosacin B	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	JNTOCHDNEULJHD-UHFFFAOYSA-N		Oseltamivir	Penciclovir	
ZLPXROLFQUPNHI-BQBZGAKWSA-N	4-Amino-5-Fluoro-1-[(2S,5S)-4-Fluoro-5-(Hydroxymethyl)-2,5-Dihydrofuran-2-Yl]Pyrimidin-2-One	0	-2	-2	4	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	MCGSCOLBFJQGHM-UHFFFAOYSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	Maribavir	Abacavir	Gemcitabine
GOKPULACKIFZQS-QPPOZKHWSA-N	Cyclopentane Amide Deriv. 16I	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
AJNPGMLYFPAQEA-YYTMOYMQSA-N	Schembl15896785	0	-2	-2	4	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Bafilomycin A1	Oseltamivir	
ZQMCRBQLMYWZNW-PVRKEHQGSA-N	Chembl166784	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WFADZALWQKQQCG-NYMASUJMSA-N	Chembl1165529	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DPBMSGQYTGKICH-UHFFFAOYSA-N	Chembl56328	0	-2	-2	4	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Zidovudine Triphosphate	Umifenovir	Oseltamivir
GEQMRPCOOXCMKU-NFXIWCCYSA-N	Chembl3085425	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BOCARSGZHMZWCE-KXFIGUGUSA-N	Chembl305612	0	-2	-2	4	0	0	1	MCGSCOLBFJQGHM-UHFFFAOYSA-N	GLWHPRRGGYLLRV-XLPZGREQSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Abacavir	Zidovudine Triphosphate	Oseltamivir
WPVFJKSGQUFQAP-GKAPJAKFSA-N	Valganciclovir	1	-2	-2	4	0	0	1	JNTOCHDNEULJHD-UHFFFAOYSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Penciclovir	Maribavir	Oseltamivir
VTDPXZFVBGIJMK-MIGBRYPXSA-N	Chembl379388	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
AWVBHWYDJPPLHH-WLTVTEBQSA-N	Chembl2414866	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
PCSYBTBAKASCBQ-UIISKDMLSA-N	Chembl357722	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UVIUBXKVDCKKBS-HCZOVWHVSA-N	Chembl3350644	0	-2	-2	4	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N	VRTWBAAJJOHBQU-UHFFFAOYSA-N	CZFFBEXEKNGXKS-UHFFFAOYSA-N	Zidovudine Triphosphate	Ledipasvir	Raltegravir
OEASCAGVSJLQIC-ARBGOCEISA-N	Chembl399943	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XTIMRXVPVFZNGL-UHFFFAOYSA-N	Chembl166614	0	-2	-2	4	0	0	1	GLWHPRRGGYLLRV-XLPZGREQSA-N	SDUQYLNIPVEERB-QPPQHZFASA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N	Zidovudine Triphosphate	Gemcitabine	Oseltamivir
PHVNBKLWNINRKE-YVECIDJPSA-N	(2R,4S,5R)-5-[(1S)-1-Acetamido-3-Methylbutyl]-4-Ethenylpyrrolidine-2-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IVYNKQOIDZJJMP-FFSHHJQWSA-N	Chembl3138501	0	-2	-2	4	0	0	1	LTMHDMANZUZIPE-PUGKRICDSA-N	KQXDHUJYNAXLNZ-XQSDOZFQSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	Digoxin	Salinomycin	Digitoxin
ZNRGSYNQOLEMKF-CGTJXYLNSA-N	Chembl73669	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XSLMSJXDVXJCAZ-CEWLAPEOSA-N	Carboxamide Deriv. 4Al	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CEFQDCLGNHXSIJ-DCJTVAHFSA-N	Chembl254885	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
UZYHGLKAAJBPRY-DIEJLHDWSA-N	Chembl3558725	0	-2	-2	4	0	0	1	XDHNQDDQEHDUTM-UHFFFAOYSA-N	OLROWHGDTNFZBH-XEMWPYQTSA-N	UUSZLLQJYRSZIS-LXNNNBEUSA-N	Bafilomycin A1	Alisporivir	Plitidepsin
VOJUVMLIWDTFGL-UHFFFAOYSA-N	Chembl335850	0	-2	-2	4	0	0	1	XPOQHMRABVBWPR-ZDUSSCGKSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Efavirenz	Oseltamivir	
PHYBFKLXQMCMNU-BONDFROLSA-N	Carboxamide Deriv. 4As	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	KJFBVJALEQWJBS-XUXIUFHCSA-N		Oseltamivir	Maribavir	
QHERVRWMFPILRD-UHFFFAOYSA-N	Ac1Md8Kv	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	KCFYEAOKVJSACF-UHFFFAOYSA-N		Oseltamivir	Umifenovir	
OLFYZBCXUWRTSE-LMLFDSFASA-N	Pyrrolidine Deriv. 21	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
HGKXDQMONGAZJI-YECOWLKZSA-N	Ac1Nqta7	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
PJQMINRIJUCTIZ-FKONRUPGSA-N	Chembl1159657	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N		Oseltamivir	Bafilomycin A1	
KWBLHCGBNNBDAO-PWRGDLIESA-N	Chembl1289755	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
NDSRVEVPEHGDQY-FWIHLOJWSA-N	Pyrrolidine Deriv. 32	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GQXORHHJNMOULU-XUVXKRRUSA-N	Chembl3342476	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XISPDBALALKGMY-KFKAGJAMSA-N	Carboxamide Deriv. 4An	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WZTMLZINVZPVKQ-USXIJHARSA-N	(2R,3R,4S)-3-Acetamido-4-Amino-2-[2-Hydroxyethyl(Phenethyl)Carbamoyl]-3,4-Dihydro-2H-Pyran-6-Carboxylic Acid	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
MYLCSLDTDYWTAM-GVDBMIGSSA-N	Chembl3342461	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
CGRNTDKQFBWPNJ-RMIBSVFLSA-N	Chembl1164463	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WNFXUXZJJKTDOZ-OAHLLOKOSA-N	Acetylshikonin	0	-2	-2	4	0	0	1	HPNSFSBZBAHARI-RUDMXATFSA-N	VSZGPKBBMSAYNT-RRFJBIMHSA-N		Mycophenolic acid	Oseltamivir	
OAFIVRUVYWMTHX-WSXXDHOZSA-N	Chembl2068885	0	-2	-2	4	0	0	1	LTMHDMANZUZIPE-PUGKRICDSA-N	WDJUZGPOPHTGOT-XUDUSOBPSA-N	LPMXVESGRSUGHW-HBYQJFLCSA-N	Digoxin	Digitoxin	Ouabain
OYKAQKLJBYMZSV-VLLPDFJVSA-N	3-Deoxy-3-[4-(Thiophen-3-Yl)-1H-1,2,3-Triazol-1-Yl]-Beta-D-Galactopyranosyl 3-Deoxy-1-Thio-3-[4-(Thiophen-3-Yl)-1H-1,2,3-Triazol-1-Yl]-Beta-D-Galactopyranoside	0	-2	-2	4	0	0	1	KJFBVJALEQWJBS-XUXIUFHCSA-N	IWUCXVSUMQZMFG-AFCXAGJDSA-N	BJNLLBUOHPVGFT-UHFFFAOYSA-N	Maribavir	Levovirin	Teicoplanin
LRPFUXYOZLWLLJ-UHFFFAOYSA-P	Chembl1182058	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
BEFZAMRWPCMWFJ-UHFFFAOYSA-N	4,8-Dihydroxy-5,5,7,9-Tetramethyl-16-[1-(2-Methyl-1,3-Thiazol-4-Yl)Prop-1-En-2-Yl]-1-Oxacyclohexadec-13-Ene-2,6-Dione	0	-2	-2	4	0	0	1	AOCCBINRVIKJHY-UHFFFAOYSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N	HPNSFSBZBAHARI-RUDMXATFSA-N	Carmofur	Bafilomycin A1	Mycophenolic acid
ZSBICEYACJAFRY-LPAAJVCMSA-N	Chembl232977	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N		Oseltamivir	Bafilomycin A1	
XJTBKNFACRAPEK-OGUHHNHRSA-N	Carolin C	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
KCKYNOWDDSHDIY-PYBGIAKNSA-N	Ac1Nqt81	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WLGAALHFJPFRFP-YNEHKIRRSA-N	Chembl3342330	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
IKLAVZZIBRWGTC-NWANDNLSSA-N	Chembl1161283	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
DITCCVWUZRNCJW-XOTOMLERSA-N	Chembl394665	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
GKQPKEYSNFSHDQ-UHFFFAOYSA-N	GKQPKEYSNFSHDQ-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	JHVAMHSQVVQIOT-MFAJLEFUSA-N	STQGQHZAVUOBTE-VGBVRHCVSA-N	CGZOGNUFXMNYEI-UDUHKTKDSA-N	Anidulafungin	Daunorubicin	Chebi:125390
OYOKHBHOTQDIPM-BRHOHSSQSA-N	Lactimidomycin	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N	XDHNQDDQEHDUTM-UHFFFAOYSA-N		Oseltamivir	Bafilomycin A1	
HNPKZMPFTORRQD-NGBXUZPPSA-N	Chembl1253589	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
WPZSUTUAATWRPU-YSLANXFLSA-N	3-Amino-45-Dihydroxy-Cyclohex-1-Enecarboxylate	1	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
XMBMCUACUOKRPD-JMJZKYOTSA-N	Chembl344548	0	-2	-2	4	0	0	1	VSZGPKBBMSAYNT-RRFJBIMHSA-N			Oseltamivir		
