inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
LTACTAZJIYCENM-UHFFFAOYSA-N	Chembl3343982	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MSBQMWGZDSWVSH-UHFFFAOYSA-N	St50798116	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NCLNQTSRRWZTOU-UHFFFAOYSA-N	Maybridge3_004178	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
JGTJANXYSNVLMQ-UHFFFAOYSA-N	Bietamiverine	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IHBIYHNMPZRNJE-UHFFFAOYSA-N	Chembl2417838	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HGFJNKOCELSVSH-UHFFFAOYSA-N	Chembl210610	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GULYNNUGESRUAF-WUFINQPMSA-N	Chembl139538	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
OZPBMVWVOOUJFN-UHFFFAOYSA-N	Chembl362887	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZLOOLMQLRTWELV-UHFFFAOYSA-N	N-[(4-Chlorophenyl)Sulfonyl]-2-(2,6-Dimethylphenoxy)-N-(4-Methoxyphenyl)Acetamide	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
TZKGOSNDFIBVER-DYRNCJCTSA-N	Hydroxyethylene Deriv. 6	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
DYUIJQKGOAOEDP-HFDNLRPQSA-N	Chembl3264499	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YSQYVHHXTUGCDR-UHFFFAOYSA-N	Tcmdc-138430	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OWXQDSNBNKFMJU-QTCSXKEMSA-N	Chembl111515	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
RBKKKJWFRWVLQY-SRZZPIQSSA-N	Chembl3193688	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PTCQPRMJSNKEAS-UHFFFAOYSA-N	Chembl219395	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XTRPGNLBZMRDGL-UHFFFAOYSA-N	Smr001526876	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
UHZUQULBLCMLDS-WOJBJXKFSA-N	Chembl45602	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XMAUKSKZFHIFQS-UHFFFAOYSA-N	Ac1L8Sf1	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XRXXKWOKXISVCY-UHFFFAOYSA-N	Chembl3093959	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
SYOQGCQAWWPAAC-UHFFFAOYSA-N	Chembl1812339	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VDUMGUQXXZRYIF-UHFFFAOYSA-N	Chembl59089	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LGAXXBPDVKYGGT-HQDMGGFPSA-N	Chembl98671	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BERTZRPYUGIHBU-UHFFFAOYSA-N	Tcmdc-138441	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NQAPTYPJVMULPE-RGVLZGJSSA-N	Chembl1969593	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WCZMIHAGTDDXBQ-CNTOOOFYSA-N	Chembl108807	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
JHISYBKNOYPOMQ-UHFFFAOYSA-N	Chembl218530	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WZCJJUQUFAXPLI-AFBSPGJWSA-N	Chembl3264171	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
UBAHLMJZJUYZHI-UHFFFAOYSA-N	Chembl1834990	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VVFDRGRIBSABAD-UHFFFAOYSA-N	Chembl328470	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OAYKABVVJPVGJQ-YHKVADFHSA-N	Ac1L9R8I	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KFGIHCFGDLBYGM-IQZCXPHWSA-N	Penicillin Deriv. 74	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KAVCFZVXCVIZPJ-JHOUSYSJSA-N	Chembl3400718	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XZGGZXSUFLLDSF-NLXXALOVSA-N	Chembl346943	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
LVFMFLDRHODBJZ-UYRXBGFRSA-N	Chembl2206008	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CGKLNZWWFBDLEG-UNFRKHOWSA-N	Ac1Nui1N	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HUXDNJPPOSGYRO-UHFFFAOYSA-N	Mls002768338	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YRVCUCHXJNOQRM-AEAFLJPSSA-N	Chembl189134	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BYSZGTMLSANILX-UHFFFAOYSA-N	Mls001033099	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IEJCLHFHWXREPL-UHFFFAOYSA-N	Nsc-645811	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LQWBBXAAGLDDLN-GMQQYTKMSA-N	Chembl442807	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FZLSLIXTGTZYGP-YTCPBCGMSA-N	Chembl260173	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IHLYMQFMMKFDIV-UHFFFAOYSA-N	Chembl219109	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FEDXJSOMVFWDKZ-UHFFFAOYSA-N	Ncgc00090189-01	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OVEUXOPBEVJAHQ-LLSAVZCHSA-N	Chembl3236065	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
AWQGEUFVOMSATO-CPHHOOCTSA-N	Chembl1098668	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PLCHDCWWUWAKPR-UHFFFAOYSA-N	Ac1L8Usv	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PTDGJWDFBQJPES-UHFFFAOYSA-N	Chembl205553	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CTZRVLWWCNVIHZ-UHFFFAOYSA-N	Asn 04457678	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
JFDBHILMMOEWCY-UHFFFAOYSA-N	Nsc701373	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KFFMRYQMDWYABB-UHFFFAOYSA-N	Chembl14587	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FIDFDSHBKIWNIN-JLHYYAGUSA-N	Nsc157389	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MEMUEUFGGARWDW-UHFFFAOYSA-N	Chembl1834970	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XKMKASCTPIXULN-STKQPBNXSA-N	Chembl280244	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FCTXSEMBMMUDFB-QLYXXIJNSA-N	FCTXSEMBMMUDFB-QLYXXIJNSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FMIUAZWGOLVUSE-QTRQOAAHSA-N	Chembl3350212	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ZGMYTGYIYYKJAT-WMFSVHMFSA-N	Chembl92111	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
QASOHECZVDQOIK-UHFFFAOYSA-N	Schembl4578072	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KVQXSRPPMDSZLB-UHFFFAOYSA-N	Chembl3326099	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
AAYIGYNCAMMVQJ-ZNZIZOMTSA-N	Ac1Nujy2	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
CUIAUBSJWWRQJG-UHFFFAOYSA-N	Ac1M6Xm1	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
LQEMUNLLUUKMPD-DOWNBTJOSA-N	Kni-10087	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
DYBGOWFLTWBIJD-HNRCJHGASA-N	Chembl113208	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
JFCIKXOPSCFWBJ-ZNIFFWLPSA-N	Kni-10092	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XYPZEWFZPBNHRJ-UZLBHIALSA-N	Chembl295037	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
QARZZZNSPSIMMW-RHIIWVEJSA-N	Chembl70388	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FCUISHLMKMHSGY-RTNMLALUSA-N	Chembl47551	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XMAMZSZKRBFNLW-UPZHSWQNSA-N	Kni-10074	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ZXKDXSCVZODWTK-UHFFFAOYSA-N	Chembl466906	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
JKEDFZXWIAOGGJ-UHFFFAOYSA-N	Chembl71773	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PZKBDUOAZRACBL-IQDIPSPMSA-N	Chembl168712	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
AAYTXOPXLXAKHP-UHFFFAOYSA-N	Mls000676065	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XOTVIUDNDAPPIB-UHFFFAOYSA-N	Chembl205511	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QWFHMVJGYDBJAX-WBAQKLHDSA-N	Chembl205333	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
TZJVATROCKTELB-ZRQSZHMISA-N	Chembl3264192	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
QTSJSLQPUUQLOW-DUXSLQFZSA-N	Chembl252755	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XMQKQZXFPKYGLL-IRXDYDNUSA-N	Chembl300875	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
OTEAKJIIJRDXBV-UHFFFAOYSA-N	Guaiactamine	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XJGFAVUAFOXDJK-UHFFFAOYSA-N	Chembl222016	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YAHFHQVHKDRJPR-UHFFFAOYSA-N	Chembl468137	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZNIWMCGBIUREHB-VCHYOVAHSA-N	2-(2,6-Dimethylphenoxy)-N'-[(1E)-Pyridin-4-Ylmethylene]Acetohydrazide	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
DQMDEHSLPXZFSC-WLYLRDIASA-N	Kni-10762	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BLKHGZANZRGYRY-WUCHSTEBSA-N	Chembl74562	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
REQCZEXYDRLIBE-UHFFFAOYSA-N	Procainamide	1	0	3	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OWWVHQUOYSPNNE-UHFFFAOYSA-N	Parethoxycaine	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZHDZQXHOQVYYCG-OIRZSGMBSA-N	Kni-10369	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
OTNMGMYZDOOFEQ-OCEKYKCHSA-N	Chembl408948	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HWTPETMRNREMLV-PUBVIUOISA-N	Chembl118531	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BHYLXIUVVRJDMP-QNRWOPMTSA-N	Palinavir Deriv. 10	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
WBARRWBVYQMDQH-PTWIYLDJSA-N	Chembl450801	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
BKDBTNDUTIFYHL-UHFFFAOYSA-N	Gw440139A	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YMVADLKWDLGEFH-CYRBGHQMSA-N	Mls000557116	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FQMIWLRJFCNGAI-UHFFFAOYSA-N	Chembl2205566	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XIHBZDLDTUBMCD-KKUQBAQOSA-N	Chembl259547	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PABVKNPJQYYVNK-DOWNBTJOSA-N	Kni-10256	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
LBJIPBJDJFZKIQ-UHFFFAOYSA-N	Chembl1630730	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZMIPEDAZLLCDPW-UHFFFAOYSA-N	An-329/42100831	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
OJFPQOAVNHLJCK-HZFUHODCSA-N	Chembl258462	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XXCWBAVZJKEYFK-UHFFFAOYSA-N	Bas 00294086	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GINHCWKIPFCPGO-UHFFFAOYSA-N	Ac1Ldg2N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MBMSEFRHRZKQEO-UHFFFAOYSA-N	Mls000106128	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WSBGGDBODILZGH-UHFFFAOYSA-N	Bas 05170076	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MFAFXLNAQAOEBD-UHFFFAOYSA-N	N-[2-(4-Bromobenzoyl)-1-Benzofuran-3-Yl]-2-(2,6-Dimethylphenoxy)Acetamide	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
RPWUTEXLVPDNEA-UHFFFAOYSA-N	Chembl444612	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CGIUHLNAKRVEFE-UHFFFAOYSA-N	Ncgc00090192-01	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
WQIDEXUPWOIQDI-UHFFFAOYSA-N	Bdbm92869	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YBEGDKRNZRUFCT-UHFFFAOYSA-N	Chembl257775	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NPYZUKJMQLKLPQ-XLOJCVSZSA-N	Chembl3264497	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ATEQKRNIUXNIMT-UHFFFAOYSA-N	Tcmdc-138446	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MQUOPGHZTDEKIU-FTSDUIBCSA-N	Chembl323528	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SQVAAFGJEOMTHQ-UHFFFAOYSA-N	Tcmdc-138391	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KQBXKNMHEJHPCA-SYQUUIDJSA-N	162541-08-4	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
VPTBEKCSKNATMF-USZFVNFHSA-N	Chembl108016	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
QJAPFAZHNSZLJE-CWURXVSKSA-N	MMI-175	1	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HOFHLRCDGWSLHX-UHFFFAOYSA-N	Clamoxyquin	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
INDBQLZJXZLFIT-UHFFFAOYSA-N	Primaquine	1	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YJUDLZHUJCFVOG-UHFFFAOYSA-N	Chembl390708	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GLPPUGLLAYNGBF-UHFFFAOYSA-N	Mls003179196	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DJYBHPSZFUFPSG-UHFFFAOYSA-N	Chembl147917	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZEDMMBOZJOBNAI-UHFFFAOYSA-N	Chembl15101	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZYLARFCKPNSSDA-OUFDATPMSA-N	(S)-N-((1R,2S)-1-((2R,3R)-3-Benzyloxiran-2-Yl)-1-Hydroxy-3-Phenylpropan-2-Yl)-3-Methyl-2-(2-Phenoxyacetamido)Butanamide	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HFMAHKZHWMDPFO-UHFFFAOYSA-N	Mls001031788	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
WGIBXNUEMOBZSJ-CUTTXCQYSA-N	Chembl81218	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MZTFIWJUKLAGOP-LRHLLKFHSA-N	CID53319225	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MCNXMUXZNJZFRD-UHFFFAOYSA-N	Chembl522626	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FCIHFKPTZSJTPV-XLDFTUSDSA-N	FCIHFKPTZSJTPV-XLDFTUSDSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YVENLASUPXUYFI-PJPJFBHBSA-N	Chembl186052	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KOGZGKQQNSDXHD-UHFFFAOYSA-N	Chembl542399	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KATLIWHBKOOPTD-UHFFFAOYSA-N	Chembl192389	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PLENCLDCTYRFDI-UHFFFAOYSA-N	Chembl2181207	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KCTJDUZFKDMLEI-MBKURTIGSA-N	Chembl108102	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
RUVGZLLBYDXKFE-RRUPDEEPSA-N	Chembl2158256	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PACREYHQMKNGGT-VHBSSOFISA-N	Chembl1790594	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
NTEOJNIDVAHEEA-KLLJIMMESA-N	Chembl3264183	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PJIBLJQAPRUBQT-UHFFFAOYSA-N	Chembl151228	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IKPBSJBGJRIQDK-UHFFFAOYSA-N	Chembl218854	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
BSOANRIFOPZZPI-UKKSUYGISA-N	Chembl3264508	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OVFPZSJJEOMGTF-UHFFFAOYSA-N	Ncgc00090154-01	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YYEPQRVDYRQJIH-UHFFFAOYSA-N	Chembl1085575	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ZDPSFZOJIPSGRF-UHFFFAOYSA-N	Chembl1770196	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OFSOYPGIGREJBS-KPMSDPLLSA-N	Upcmld05Admt002062	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XXDPHQLIRPYRNB-UHFFFAOYSA-N	3-[3-(Diethylamino)Propyl]-2-Mercaptoquinazolin-4(3H)-One	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LSSUMOWDTKZHHT-UHFFFAOYSA-N	Diethyltryptamine	1	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HYZLXSJDCCGHQC-UHFFFAOYSA-N	Tcmdc-138408	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CKQIOEBVWGELGN-UHFFFAOYSA-N	Stk592556	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NTEGTYASGZZUFF-PYCFMQQDSA-N	NTEGTYASGZZUFF-PYCFMQQDSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VQRKACZCZMRZGR-UHFFFAOYSA-N	4-Chloro-N-[3-(Diethylamino)Propyl]Thieno[3,2-C]Quinoline-2-Carboxamide	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MEOLLFUIDFINEK-CQSZACIVSA-N	Mls002472119	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
AZWOWCWNJAAFEA-BHSUFKTOSA-N	Ac1L9R19	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
IBIBFYMDRZDJKR-UHFFFAOYSA-N	Nsc12492	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OBQHZKQUWROSCV-UHFFFAOYSA-N	Ac1M6Ds1	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XWBLHPDICBKAEX-UHFFFAOYSA-N	Desethyl Isoquine	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XFCGJDSWYKOHNS-NMWGTECJSA-N	XFCGJDSWYKOHNS-NMWGTECJSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YCWGZWYJTIJTHX-UHFFFAOYSA-N	Kf-A5	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GXLOYDKPJLCFJB-UHFFFAOYSA-N	Tcmdc-138400	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
