inchikey	name	is_drug	evidence	moa	support	lpv_5	lpv_4	lpv_3	top1_inchikey	top2_inchikey	top3_inchikey	top1_name	top2_name	top3_name
JPHXUWFHVFJLFL-JSLQOGGJSA-O	Ac1L9R9A	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HYDPSWCXRCQOAC-UHFFFAOYSA-N	Chembl53089	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
UBUFVRJUGFJQSI-PPJSLLJVSA-N	Compound K	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
OAODRMULJIORIK-HIXSDJFHSA-N	OAODRMULJIORIK-HIXSDJFHSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PRXWWJUWFYAFRK-UHFFFAOYSA-N	Chembl2312933	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
RQSSBSNGEYFOOB-UHFFFAOYSA-N	Chembl452640	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HPXOJFQLTBFAHD-UHFFFAOYSA-N	Chembl1673443	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KEZOVZZFBZURGR-UHFFFAOYSA-N	Chembl3093969	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
OAAXUVBOELLOHV-UHFFFAOYSA-N	Chembl3093982	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MHHKZFUWGOGERO-IVBRNKFMSA-N	161510-41-4	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HYMKTJILLZRYQV-UHFFFAOYSA-N	Chembl513608	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DOZVRJKBMMJUEA-UHFFFAOYSA-N	Chembl1927163	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
COWKMDDTQXILJL-UHFFFAOYSA-N	Chembl455675	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KPGFVOVOBVGIMY-QRFRQXIXSA-N	KPGFVOVOBVGIMY-QRFRQXIXSA-N	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
PRURRKCXCCQUQP-WIGNXOGQSA-N	Chembl66085	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
COYUFXKETXXNHC-RTNFZYQOSA-N	Ac1Lalgt	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HQARCNFWJWVJSV-OKDNLZPVSA-N	Palinavir Deriv. 18	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SRDZBCSIQDVOKY-FEAKQIBJSA-N	Chembl183908	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
AWINNCKSWGRNDJ-UHFFFAOYSA-N	Chembl466127	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PJSBLKKXSORVOR-QFIPXVFZSA-N	Schembl16366678	0	-2	-2	4	0	1	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
PJNQFGKOVMHLON-UHFFFAOYSA-N	Schembl3053846	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
SITUIEYOPZHJJE-UHFFFAOYSA-N	Chembl3287930	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VMNCMSQBCKDMCX-OIFRRMEBSA-N	Chembl276704	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GGMVMHVPZZUXBS-UHFFFAOYSA-N	2,6-Bis(Phenoxymethyl)Pyridine	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XTSOTYHBCMFVQM-WIGWXFGNSA-N	Chembl418617	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KPGKJQJLWZJYMJ-BGYRXZFFSA-N	Chembl1270139	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ANUZDKWLVLGFCY-LOFFRUMASA-N	161510-55-0	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ULRYFJLRJZVHIZ-UHFFFAOYSA-N	Chembl1818828	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
JHISYBKNOYPOMQ-UHFFFAOYSA-N	Chembl218530	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HYLYTRKKGFVHIE-UHFFFAOYSA-N	Chembl488437	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LPKLLVQXGGDXFZ-CVEGNXOQSA-N	Chembl1790797	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KXLSNWXEEUBBQQ-UHFFFAOYSA-N	Chembl567417	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
ULRSTQYXIYZVRL-ZDUSSCGKSA-N	Chembl1080401	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
WDHGNTSDXMUBQD-UHFFFAOYSA-N	Chembl2420734	0	-2	-2	4	0	1	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
UKOAAEWZHAWVNQ-UHFFFAOYSA-N	Chembl1762807	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CGICNRPZUNAYAP-UHFFFAOYSA-N	Chembl1835060	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MQJFGYCFWQIDTC-UHFFFAOYSA-N	Chembl2163659	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
SICUPVBYTLPHRM-UHFFFAOYSA-N	Chembl3298221	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KOUMCBHTVFDPSI-OAHLLOKOSA-N	Chembl2208435	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DXYIYKUZINROPB-POYCELQWSA-N	Chembl2347183	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MGQKWJNIGIMBFF-UHFFFAOYSA-N	Chembl1258713	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LPKGCGBFBIWEQP-JFTOOJIJSA-N	Chembl58277	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PIVIBAWPEWMUGA-UHFFFAOYSA-N	Schembl1239957	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CFXFLQMJJDCVNR-MSUBEGKCSA-N	Gw0385 Analog 5	0	-2	-2	4	0	1	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
DDQABMLNGKHMCJ-BHWOMJMDSA-N	Chembl172530	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
JPAOVDVRWCPYCH-UHFFFAOYSA-N	Chembl408488	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XTIJBLJLFFUFEB-UHFFFAOYSA-N	Chembl124545	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GFSZPUOGGGSOHQ-YRCZKMHPSA-N	Ac1O6Ze2	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PIUFMFUSUAGLGB-UHFFFAOYSA-N	Chembl560182	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XLNZEKHULJKQBA-UHFFFAOYSA-N	Terbufos	0	-2	-2	4	0	1	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
TZRRVSCDIPHXHN-BYAJYZPISA-N	Chembl48565	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
CFVRXJPMTXGEQM-DEPSEAIFSA-N	Ac1L9R94	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XUMUUEQXPBWJGZ-SFTDATJTSA-N	(2~{S})-3-Cyclohexyl-2-[[(2~{S})-4-Methyl-2-[[Oxidanyl(Phenylmethoxycarbonylaminomethyl)Phosphoryl]Amino]Pentanoyl]Amino]Propanoic Acid	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
XLOFLQYWPGWPCJ-LADVCJOISA-N	Chembl299475	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GPLJTXUBOHGFRH-UXBLZVDNSA-N	Chembl325794	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GFQHMUSHJQKECH-MLLQKLAZSA-N	Chembl309837	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SIDJBRQSXDKHAG-SWMJCUQBSA-N	Chembl347824	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
NFNHFZLEWRRRFS-KDCZEXDESA-N	Chembl176737	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
DXWPIROKDWNAHC-NSWCFYCLSA-N	Chembl188009	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
JPMPCSZOVMUPRZ-UZNNEEJFSA-N	3Hf	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
UUOOAGBWJUGBMV-APWZRJJASA-N	NALPHA-[(BENZYLOXY)CARBONYL]-N-[(1R)-4-HYDROXY-1-METHYL-2-OXOBUTYL]-L-PHENYLALANINAMIDE	1	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
SJBGKCDSJWOJOX-UHFFFAOYSA-N	Schembl3053170	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XUBWCOWMSKYDCX-NYOGERFOSA-N	Chembl182268	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ZCYWJXRPVCVWED-ASYYUYISSA-N	Chembl290765	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SRJASQFQGYABJR-UHFFFAOYSA-N	Chembl1779010	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HYVJZZIAHXAHSF-PKNBQFBNSA-N	Chembl1642186	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
SIIOBLZIIKTITJ-UHFFFAOYSA-N	Chembl122637	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
AXAXBQFPHDKVHM-BQYQJAHWSA-N	Chembl539738	0	-2	-2	4	0	1	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
MQADZBPOBISIRQ-LWKPJOBUSA-N	Chembl304240	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
AWXAHWJTZBZGDD-ZQOZVIGDSA-N	Chembl421568	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
SRJPSKNGOVFEQC-FXDWKFNTSA-N	Penicillin Deriv. 7	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
PIZZDTWABRGEJH-DDRLJDNISA-N	Chembl204924	0	-2	-2	4	0	1	1	CJBJHOAVZSMMDJ-UHFFFAOYSA-N			Darunavir		
JGQBHTKGHWJBJY-UHFFFAOYSA-N	Chembl3262820	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YLIMGTGTLQYCAA-HZFUHODCSA-N	Ac1Ladqd	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
XLBVREOEQLOFGF-CYBMUJFWSA-N	Chembl3357996	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CGZCMWYNCCDHNJ-IJHRGXPZSA-N	Chembl64594	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
ULLAZOQXJHYBMN-IUCZFZMISA-N	Chembl162950	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
MGUCDSPLDUZWFB-XXPPFYJHSA-N	Ac1Lalgw	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ORVJNZUEMUKFGW-UHFFFAOYSA-N	Chembl3121667	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
JPCADMHSCHLJHB-UHFFFAOYSA-N	Chembl2023605	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GOVGOKPXNWGDER-UHFFFAOYSA-N	Chembl1771095	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
VZCRXAJULSYPCD-UHFFFAOYSA-N	Chembl401407	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DNXCLCFATYFDDU-CPRUFWLCSA-N	Chembl63869	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ZBIBQVJNOROCLB-UHFFFAOYSA-N	Chembl453140	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
NCGHQSXCSIIIPL-IOWSJCHKSA-N	Chembl349662	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ICACWKLCNCPHAM-YJBOKZPZSA-N	O-(((1R)-((N-(PHENYL-METHOXY-CARBONYL)-ALANYL)-AMINO)METHYL)HYDROXYPHOSPHINYL)3-L-PHENYLLACTATE	1	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
JDSQUKCCPJQTQI-UHFFFAOYSA-N	Chembl381818	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
UJORQZOJHPJQER-UHFFFAOYSA-N	CID73837180	0	-2	-2	4	0	1	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
CYMQFMRIPVOICF-UHFFFAOYSA-N	Chembl472452	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PFYXADIWLAQFKJ-KHQGQIEXSA-N	Urethane Deriv. 7	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
NHVDOABLJWTEDN-JDIHBLRXSA-N	Palinavir Deriv. 9	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MSJPUSRCOPZRLL-HAVNOEEISA-N	Chembl79128	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
WKUIEMLPYVVIBQ-RDPSFJRHSA-N	Chembl2017585	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XSCPZORUJWDPBT-QFIPXVFZSA-N	Schembl16356035	0	-2	-2	4	0	1	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
GCRSMHSCRAWPFW-QNSVNVJESA-N	Chembl303332	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
XJHMCPFZQMVQJB-OMMZMKQYSA-N	Chembl122171	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
YZNRBKWDIOXEAU-FYWRMAATSA-N	Chembl85154	0	-2	-2	4	0	1	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
KFHIVQMHNDDSKC-WIGNXOGQSA-N	Chembl65470	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
JYQXXFRRTJCCDY-UHFFFAOYSA-N	JYQXXFRRTJCCDY-UHFFFAOYSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IRAHTIUFOYQHHJ-UHFFFAOYSA-N	Chembl585530	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FAYOGIJNAUXBTF-UHFFFAOYSA-N	Chembl3609631	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MPGWLSFOOKKDCL-UHFFFAOYSA-N	Schembl3048334	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FAYUIOXPYLILNE-ODXCJYRJSA-N	Chembl2017103	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
PGASSTKSMMTYHX-CFNXAKABSA-N	Palinavir Deriv. 5	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HQWLOOZWBNAXSA-GMQQYTKMSA-N	Chembl352273	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
ALQMQVUOKZVSGT-MMCYTVALSA-N	Chembl2419315	0	-2	-2	4	0	1	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
RDKPMNKWSNJWRL-UHFFFAOYSA-N	Ac1Lfaex	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
IBROVSZFQOOXTQ-UHFFFAOYSA-N	Chembl1762804	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HXADAYAVRFSXMU-UHFFFAOYSA-N	Chembl3289797	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
GHYAMUIQUOQEJY-OWOJBTEDSA-N	GHYAMUIQUOQEJY-OWOJBTEDSA-N	0	-2	-2	4	0	1	1	MQQNFDZXWVTQEH-UHFFFAOYSA-N			Nafamostat		
DNDCWPQSJPKEIR-UHFFFAOYSA-N	Chembl466027	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
JRADSVKTKARKBE-PLZZJPMFSA-N	Hydroxyethylene Dipeptide Isostere 25	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
GDCRZMOHWNRLPA-UHFFFAOYSA-N	Ac1L9To2	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
HFXPPHYQPLJVBN-LOACHALJSA-N	Chembl173462	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
USSMAYHMTCOLDZ-CALCHBBNSA-N	USSMAYHMTCOLDZ-CALCHBBNSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CDEULPSEQPXCTE-UHFFFAOYSA-N	Chembl2234810	0	-2	-2	4	0	1	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
NYTZBODQYAXXMZ-UHFFFAOYSA-N	Chembl260736	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
JIOUQTAIUXDHCE-UHFFFAOYSA-N	Chembl2017408	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FAONOKMLOWOHFA-UHFFFAOYSA-N	Chembl3590454	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KASKTMSKBZKXPD-UHFFFAOYSA-N	Chembl571953	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
KVXDNUSQIINBHQ-UHFFFAOYSA-N	Chembl2324244	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
JYJNQKZFUWAVRM-UHFFFAOYSA-N	Schembl840172	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
FAPNSGCVSUELJK-HXUWFJFHSA-N	Chembl570815	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
UMNROTOYYWSPDV-KHQGQIEXSA-N	145631-04-5	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
USQYZVYUUXQZHL-IIHCQYLKSA-N	G26	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KPXTWHYAWJDFLL-HBWSCVEGSA-N	Chembl182734	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
HFGLFYWVOHGDPI-UHFFFAOYSA-N	Ac1L8Z9U	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
DMWASDIKEOIMDD-UHFFFAOYSA-N	Chembl3287929	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MDHUXSMRPFWTRN-LYKKTTPLSA-N	Chembl427296	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
JOIOEIGILSPPFJ-AQZFQLLWSA-N	Chembl439641	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
CRKLSQPBIFMXSF-UHFFFAOYSA-N	Chembl1818835	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CCJQIKDICHANAW-GMHIYEQCSA-N	Chembl1790238	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
OENMYYFUHBEBHD-WBVSTNBOSA-N	Chembl15561	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
KMTMWUFYNBUHOB-UHFFFAOYSA-N	Chembl246635	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
MSQTUUMPQRCLBP-KBRIMQKVSA-N	Chembl433145	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
ALIKLTHFBZBJOJ-UHFFFAOYSA-N	Chembl453631	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
LBQALUUVLNZPOR-LYKKTTPLSA-N	Chembl434549	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
HQZBFDAIHIKVRO-SUMWQHHRSA-N	Chembl521833	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
JRLRBGFSZQGQGY-UHFFFAOYSA-N	Bdbm57894	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
BBBIYGRWONFZKI-YGPDHOBYSA-N	Chembl91062	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MPECPOWHZVAYGQ-UHFFFAOYSA-N	Chembl3581787	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
CRMHIMZHDACTSU-UHFFFAOYSA-N	Chembl2147020	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
BBDCUBZBXMHMPT-CZOQLUTRSA-N	Chembl278084	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
FPDFBYMCESTWOG-PYCFMQQDSA-N	FPDFBYMCESTWOG-PYCFMQQDSA-N	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
XXYGYFJCOAIEEK-UHFFFAOYSA-N	Defoliant 713	0	-2	-2	4	0	1	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
REEYYMDAALTGHS-ZVHZXABRSA-N	Chembl499477	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
YYVKJSGIABNEJL-YRYQETGNSA-N	Chembl320126	0	-2	-2	4	0	0	1	KJHKTHWMRKYKJE-SUGCFTRWSA-N			Lopinavir		
MCVCWSYWDGWKFL-UHFFFAOYSA-N	3-(Bromomethyl)-2,3,6,7-Tetrachloro-7-Methyloct-1-Ene	0	-2	-2	4	0	1	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
UMTSVVFRJWDHKP-RNXOBYDBSA-N	CID91247175	0	-2	-2	4	0	1	1	BSPZFJDYQHDZNR-BOSXTWCSSA-N			BSPZFJDYQHDZNR-BOSXTWCSSA-N		
UYKGSVJABNEMHQ-UHFFFAOYSA-N	Chembl1652159	0	-2	-2	4	0	1	1	AUZONCFQVSMFAP-UHFFFAOYSA-N			Disulfiram		
GIDUCTHBMLKBQQ-UHFFFAOYSA-N	Chembl1762810	0	-2	-2	4	0	0	1	WHTVZRBIWZFKQO-UHFFFAOYSA-N			Chloroquine		
